epoch,step,train_data_loss,train_loss,train_pde_loss,val_data_loss,val_loss,val_pde_loss
100,9489,18280388.0,18290942.0,105548.671875,,,
100,9493,,,,18489912.0,18491342.0,14309.0478515625
101,9499,18887558.0,18903148.0,155897.921875,,,
101,9509,18315152.0,18325114.0,99627.9453125,,,
101,9519,18002572.0,18014842.0,122706.953125,,,
101,9529,18486198.0,18498396.0,121978.1328125,,,
101,9539,17559508.0,17579954.0,204457.875,,,
101,9549,18491142.0,18504024.0,128817.40625,,,
101,9559,19010176.0,19023250.0,130746.734375,,,
101,9569,18070030.0,18083658.0,136281.8125,,,
101,9579,19024846.0,19061494.0,366475.0625,,,
101,9587,,,,18418458.0,18420664.0,22105.6015625
102,9589,17800312.0,17804488.0,41768.65234375,,,
102,9599,15696182.0,15700316.0,41343.3984375,,,
102,9609,18294060.0,18301432.0,73710.7578125,,,
102,9619,17860806.0,17866016.0,52100.2890625,,,
102,9629,17566782.0,17573336.0,65541.859375,,,
102,9639,17327576.0,17331344.0,37684.421875,,,
102,9649,18589256.0,18603194.0,139382.46875,,,
102,9659,17165954.0,17174316.0,83622.8828125,,,
102,9669,17485358.0,17502072.0,167147.5625,,,
102,9679,18963588.0,18981298.0,177090.9375,,,
102,9681,,,,18208318.0,18209572.0,12565.2470703125
103,9689,19135836.0,19146792.0,109557.28125,,,
103,9699,16921846.0,16932386.0,105396.8359375,,,
103,9709,16986308.0,16996770.0,104619.53125,,,
103,9719,18272828.0,18296248.0,234191.90625,,,
103,9729,16955948.0,16965616.0,96673.0,,,
103,9739,17655734.0,17665912.0,101778.5703125,,,
103,9749,17096518.0,17103654.0,71357.7734375,,,
103,9759,17146842.0,17156160.0,93189.9765625,,,
103,9769,16753759.0,16759455.0,56963.0,,,
103,9775,,,,17909990.0,17913332.0,33369.2578125
104,9779,18194576.0,18200124.0,55488.1640625,,,
104,9789,19405754.0,19417360.0,116060.0859375,,,
104,9799,17768608.0,17778784.0,101762.0625,,,
104,9809,17753790.0,17761690.0,78998.171875,,,
104,9819,17590522.0,17598254.0,77320.859375,,,
104,9829,17069364.0,17075798.0,64330.5859375,,,
104,9839,19997652.0,20000158.0,25067.27734375,,,
104,9849,14997234.0,15005781.0,85465.4375,,,
104,9859,17597114.0,17609252.0,121371.75,,,
104,9869,17818830.0,17838160.0,193305.421875,,,
104,9869,,,,17796618.0,17800574.0,39561.046875
105,9879,17015164.0,17030550.0,153860.65625,,,
105,9889,16527612.0,16533588.0,59757.390625,,,
105,9899,17723388.0,17738788.0,154000.015625,,,
105,9909,18753328.0,18774760.0,214322.203125,,,
105,9919,17060338.0,17069692.0,93538.8671875,,,
105,9929,18790128.0,18812190.0,220611.21875,,,
105,9939,17618184.0,17630428.0,122445.609375,,,
105,9949,18681912.0,18690014.0,81023.0234375,,,
105,9959,17849316.0,17866974.0,176589.703125,,,
105,9963,,,,17780712.0,17782472.0,17635.232421875
106,9969,18253138.0,18269078.0,159400.109375,,,
106,9979,17888756.0,17896436.0,76809.2421875,,,
106,9989,16600627.0,16613431.0,128036.703125,,,
106,9999,17433260.0,17444982.0,117224.734375,,,
106,10009,17673856.0,17687676.0,138206.828125,,,
106,10019,16639274.0,16661429.0,221553.59375,,,
106,10029,17293434.0,17302332.0,88977.8046875,,,
106,10039,17743214.0,17758168.0,149534.0625,,,
106,10049,16778242.0,16791558.0,133154.078125,,,
106,10057,,,,17343640.0,17346440.0,27982.359375
107,10059,16637228.0,16644723.0,74951.8125,,,
107,10069,17184204.0,17193972.0,97683.1171875,,,
107,10079,16846356.0,16855212.0,88553.34375,,,
107,10089,16632952.0,16639578.0,66264.875,,,
107,10099,17677908.0,17694220.0,163124.875,,,
107,10109,17872698.0,17886710.0,140127.203125,,,
107,10119,17206164.0,17210980.0,48164.1640625,,,
107,10129,17438668.0,17448110.0,94420.609375,,,
107,10139,16157430.0,16161814.0,43844.80078125,,,
107,10149,15386443.0,15394578.0,81349.7265625,,,
107,10151,,,,17075138.0,17076452.0,13177.572265625
108,10159,17758706.0,17766532.0,78259.34375,,,
108,10169,17801342.0,17822056.0,207140.5,,,
108,10179,16713055.0,16726544.0,134888.65625,,,
108,10189,18098512.0,18115116.0,166044.59375,,,
108,10199,16584803.0,16597505.0,127017.8125,,,
108,10209,17525910.0,17539194.0,132842.4375,,,
108,10219,15827086.0,15833093.0,60065.2578125,,,
108,10229,16279727.0,16286887.0,71595.6796875,,,
108,10239,16232323.0,16252533.0,202095.4375,,,
108,10245,,,,16984342.0,16993412.0,90734.2578125
109,10249,15310512.0,15319306.0,87941.328125,,,
109,10259,15539987.0,15543701.0,37136.78125,,,
109,10269,17168864.0,17189136.0,202714.6875,,,
109,10279,16822908.0,16839382.0,164733.46875,,,
109,10289,16492214.0,16509846.0,176324.96875,,,
109,10299,17690992.0,17697068.0,60766.2734375,,,
109,10309,16978846.0,16994626.0,157794.15625,,,
109,10319,16806382.0,16821756.0,153746.875,,,
109,10329,18613900.0,18618718.0,48182.0703125,,,
109,10339,16606894.0,16619290.0,123963.1796875,,,
109,10339,,,,16842122.0,16843710.0,15888.9306640625
110,10349,17867302.0,17877368.0,100651.5390625,,,
110,10359,15087427.0,15116872.0,294448.40625,,,
110,10369,16784512.0,16792100.0,75889.7890625,,,
110,10379,16042535.0,16061425.0,188904.46875,,,
110,10389,17484568.0,17496868.0,122994.0,,,
110,10399,16659990.0,16667676.0,76859.1796875,,,
110,10409,15921898.0,15938526.0,166276.609375,,,
110,10419,17119096.0,17143310.0,242149.421875,,,
110,10429,16432414.0,16467921.0,355071.84375,,,
110,10433,,,,16594345.0,16595294.0,9514.580078125
111,10439,15404558.0,15417518.0,129602.9375,,,
111,10449,15639302.0,15649435.0,101327.671875,,,
111,10459,15140080.0,15158578.0,184979.703125,,,
111,10469,16023670.0,16036547.0,128771.734375,,,
111,10479,15188736.0,15198139.0,94027.78125,,,
111,10489,16139386.0,16162837.0,234505.296875,,,
111,10499,16775544.0,16816934.0,413899.0,,,
111,10509,15198640.0,15212715.0,140750.71875,,,
111,10519,15622366.0,15631329.0,89629.9765625,,,
111,10527,,,,16525600.0,16527434.0,18291.888671875
112,10529,16937576.0,16956202.0,186264.546875,,,
112,10539,15181944.0,15197702.0,157577.5625,,,
112,10549,15948339.0,15966125.0,177856.8125,,,
112,10559,15416456.0,15428912.0,124555.265625,,,
112,10569,14700710.0,14713201.0,124913.0703125,,,
112,10579,14669596.0,14682812.0,132158.921875,,,
112,10589,15797334.0,15805028.0,76935.1640625,,,
112,10599,16732610.0,16737573.0,49632.5703125,,,
112,10609,15243598.0,15251527.0,79292.71875,,,
112,10619,15824099.0,15834560.0,104609.1015625,,,
112,10621,,,,15937252.0,15940177.0,29283.69921875
113,10629,15826500.0,15844585.0,180851.859375,,,
113,10639,16467538.0,16485565.0,180266.015625,,,
113,10649,16245814.0,16263009.0,171945.234375,,,
113,10659,15692759.0,15713827.0,210676.234375,,,
113,10669,14338992.0,14376321.0,373294.59375,,,
113,10679,17152886.0,17172104.0,192173.359375,,,
113,10689,15960102.0,15976179.0,160771.765625,,,
113,10699,16473415.0,16495988.0,225734.796875,,,
113,10709,16541475.0,16551942.0,104665.78125,,,
113,10715,,,,15668236.0,15670320.0,20863.076171875
114,10719,14762740.0,14779461.0,167206.640625,,,
114,10729,12773731.0,12780560.0,68286.0078125,,,
114,10739,16299336.0,16316876.0,175404.34375,,,
114,10749,16458688.0,16480261.0,215734.140625,,,
114,10759,15173964.0,15185897.0,119333.5703125,,,
114,10769,15865535.0,15904437.0,389023.09375,,,
114,10779,14987639.0,14996076.0,84367.8359375,,,
114,10789,14840034.0,14846580.0,65462.52734375,,,
114,10799,15047500.0,15054775.0,72753.703125,,,
114,10809,16894398.0,16919576.0,251778.171875,,,
114,10809,,,,15834882.0,15836751.0,18760.337890625
115,10819,15458894.0,15481825.0,229306.953125,,,
115,10829,13431142.0,13445040.0,138984.515625,,,
115,10839,15151460.0,15170495.0,190352.28125,,,
115,10849,15147399.0,15158729.0,113298.875,,,
115,10859,16573903.0,16588245.0,143423.234375,,,
115,10869,13459958.0,13472144.0,121864.5859375,,,
115,10879,14321560.0,14335767.0,142069.109375,,,
115,10889,14066914.0,14080428.0,135135.40625,,,
115,10899,13544410.0,13550161.0,57507.703125,,,
115,10903,,,,15370981.0,15372516.0,15391.94140625
116,10909,14666518.0,14674358.0,78399.265625,,,
116,10919,12657732.0,12674654.0,169220.390625,,,
116,10929,14318206.0,14324058.0,58523.81640625,,,
116,10939,13787974.0,13802411.0,144371.078125,,,
116,10949,13626342.0,13645487.0,191451.21875,,,
116,10959,14319870.0,14348252.0,283819.71875,,,
116,10969,14816304.0,14824741.0,84371.1015625,,,
116,10979,15835363.0,15842993.0,76298.875,,,
116,10989,14003822.0,14009281.0,54591.35546875,,,
116,10997,,,,15607554.0,15611149.0,35924.27734375
117,10999,13982478.0,14009344.0,268662.71875,,,
117,11009,14953191.0,14964041.0,108503.296875,,,
117,11019,13421400.0,13453521.0,321205.4375,,,
117,11029,14357876.0,14389973.0,320968.40625,,,
117,11039,16006506.0,16025023.0,185171.484375,,,
117,11049,15297751.0,15315815.0,180638.125,,,
117,11059,15764198.0,15802470.0,382715.34375,,,
117,11069,14068875.0,14096536.0,276605.96875,,,
117,11079,13345843.0,13362944.0,171011.09375,,,
117,11089,14482448.0,14487839.0,53909.234375,,,
117,11091,,,,14789532.0,14793787.0,42578.82421875
118,11099,13494520.0,13500979.0,64594.515625,,,
118,11109,13692370.0,13701054.0,86843.140625,,,
118,11119,13960738.0,13978780.0,180419.09375,,,
118,11129,13400786.0,13482072.0,812861.625,,,
118,11139,12794464.0,12865283.0,708188.0,,,
118,11149,12486480.0,12509981.0,235006.171875,,,
118,11159,14882843.0,14900258.0,174148.140625,,,
118,11169,14563876.0,14570222.0,63462.25,,,
118,11179,13626988.0,13630672.0,36838.31640625,,,
118,11185,,,,14827272.0,14828899.0,16283.44921875
119,11189,13661146.0,13672085.0,109385.96875,,,
119,11199,14277864.0,14340646.0,627823.4375,,,
119,11209,14618422.0,14654316.0,358944.5625,,,
119,11219,13222470.0,13283915.0,614448.25,,,
119,11229,14568692.0,14624106.0,554143.6875,,,
119,11239,12982838.0,13017959.0,351210.8125,,,
119,11249,14094448.0,14150580.0,561320.9375,,,
119,11259,14077038.0,14089653.0,126148.265625,,,
119,11269,14926282.0,14934214.0,79317.2109375,,,
119,11279,12850720.0,12862268.0,115484.40625,,,
119,11279,,,,14199614.0,14204462.0,48469.03125
120,11289,13599534.0,13629840.0,303061.84375,,,
120,11299,13126210.0,13155300.0,290900.125,,,
120,11309,15161136.0,15183288.0,221516.953125,,,
120,11319,14021506.0,14026326.0,48195.58984375,,,
120,11329,15270203.0,15278181.0,79777.1484375,,,
120,11339,15193099.0,15208447.0,153475.625,,,
120,11349,12840060.0,12851816.0,117564.5703125,,,
120,11359,13259843.0,13267397.0,75540.7890625,,,
120,11369,13570152.0,13588701.0,185490.765625,,,
120,11373,,,,13586904.0,13594287.0,73830.9609375
121,11379,12520459.0,12528936.0,84771.8671875,,,
121,11389,14006768.0,14054480.0,477115.90625,,,
121,11399,12320490.0,45385183232.0,453728632832.0,,,
121,11409,14173182.0,227493249024.0,2274790735872.0,,,
121,11419,15016750.0,18891378688.0,188763619328.0,,,
121,11429,15734056.0,1111761792.0,10960277504.0,,,
121,11439,15538456.0,698329856.0,6827914240.0,,,
121,11449,16058246.0,312022016.0,2959637760.0,,,
121,11459,15771648.0,57661224.0,418895744.0,,,
121,11467,,,,15930024.0,24496396.0,85663704.0
122,11469,14679171.0,23307034.0,86278624.0,,,
122,11479,14484634.0,18155746.0,36711128.0,,,
122,11489,15588711.0,17528294.0,19395836.0,,,
122,11499,16121315.0,18281820.0,21605042.0,,,
122,11509,17698762.0,19671028.0,19722668.0,,,
122,11519,14827778.0,16540821.0,17130430.0,,,
122,11529,17237628.0,19136756.0,18991286.0,,,
122,11539,16774762.0,17599764.0,8250018.0,,,
122,11549,15891267.0,17361210.0,14699426.0,,,
122,11559,15077912.0,16145755.0,10678429.0,,,
122,11561,,,,15919935.0,17146972.0,12270350.0
123,11569,15671286.0,17284982.0,16136957.0,,,
123,11579,15349319.0,16466835.0,11175164.0,,,
123,11589,16050968.0,19220628.0,31696606.0,,,
123,11599,14733119.0,15935594.0,12024752.0,,,
123,11609,14935494.0,17126776.0,21912822.0,,,
123,11619,15481056.0,16267372.0,7863165.0,,,
123,11629,14948296.0,16613339.0,16650433.0,,,
123,11639,14789926.0,15592005.0,8020790.5,,,
123,11649,16015670.0,17362338.0,13466689.0,,,
123,11655,,,,15931258.0,17106254.0,11749922.0
124,11659,15858839.0,17354730.0,14958910.0,,,
124,11669,13711586.0,14836847.0,11252612.0,,,
124,11679,15390931.0,16752111.0,13611802.0,,,
124,11689,16415643.0,17484482.0,10688394.0,,,
124,11699,15622888.0,17003366.0,13804772.0,,,
124,11709,15979414.0,17260970.0,12815566.0,,,
124,11719,16738624.0,17832648.0,10940247.0,,,
124,11729,14621896.0,15759228.0,11373325.0,,,
124,11739,17380826.0,18074822.0,6939953.5,,,
124,11749,16444646.0,17446718.0,10020725.0,,,
124,11749,,,,16000313.0,17083478.0,10831624.0
125,11759,16420392.0,17124998.0,7046061.5,,,
125,11769,14951736.0,16247946.0,12962095.0,,,
125,11779,16627664.0,17678724.0,10510594.0,,,
125,11789,15500058.0,16248726.0,7486676.5,,,
125,11799,14607315.0,15072603.0,4652880.0,,,
125,11809,15205460.0,15465887.0,2604272.0,,,
125,11819,15514280.0,15538885.0,246050.125,,,
125,11829,14778310.0,14812255.0,339450.90625,,,
125,11839,17297348.0,17328220.0,308720.6875,,,
125,11843,,,,15962967.0,15974247.0,112860.0234375
126,11849,13780544.0,13797281.0,167367.65625,,,
126,11859,16119526.0,16135800.0,162744.796875,,,
126,11869,16720342.0,16741268.0,209255.125,,,
126,11879,15363807.0,15378083.0,142760.734375,,,
126,11889,15282912.0,15295970.0,130577.6015625,,,
126,11899,16470192.0,16476542.0,63496.94921875,,,
126,11909,15244120.0,15259640.0,155201.34375,,,
126,11919,15425384.0,15435261.0,98766.375,,,
126,11929,17213918.0,17234034.0,201164.0,,,
126,11937,,,,16057683.0,16060766.0,30851.771484375
127,11939,14816568.0,14834441.0,178730.65625,,,
127,11949,16674840.0,16687519.0,126786.21875,,,
127,11959,16538088.0,16549972.0,118835.140625,,,
127,11969,13841768.0,13861030.0,192618.125,,,
127,11979,15919395.0,15934493.0,150975.71875,,,
127,11989,15235830.0,15246703.0,108734.3046875,,,
127,11999,18492120.0,18512446.0,203251.890625,,,
127,12009,14655968.0,14672089.0,161209.203125,,,
127,12019,14328988.0,14338045.0,90571.8359375,,,
127,12029,14803003.0,14814306.0,113032.4453125,,,
127,12031,,,,16042587.0,16044696.0,21080.87109375
128,12039,14678286.0,14698388.0,201015.296875,,,
128,12049,14963219.0,14981354.0,181346.9375,,,
128,12059,15051795.0,15086751.0,349556.71875,,,
128,12069,15190902.0,15214550.0,236481.09375,,,
128,12079,16375744.0,16379337.0,35933.90234375,,,
128,12089,16088802.0,16099191.0,103885.6953125,,,
128,12099,15123391.0,15138696.0,153054.890625,,,
128,12109,16663216.0,16667721.0,45045.109375,,,
128,12119,17118054.0,17132928.0,148748.609375,,,
128,12125,,,,16024338.0,16026455.0,21195.16796875
129,12129,15687532.0,15696966.0,94341.515625,,,
129,12139,16598003.0,16606441.0,84375.546875,,,
129,12149,15021259.0,15038661.0,174022.5625,,,
129,12159,15601390.0,15611902.0,105116.875,,,
129,12169,15930650.0,15947082.0,164320.671875,,,
129,12179,15458488.0,15470394.0,119063.875,,,
129,12189,16205758.0,16214192.0,84343.703125,,,
129,12199,14719382.0,14739018.0,196363.734375,,,
129,12209,15237636.0,15248679.0,110434.765625,,,
129,12219,16696222.0,16712468.0,162455.0625,,,
129,12219,,,,16034843.0,16038577.0,37322.9296875
130,12229,15122694.0,15137727.0,150326.359375,,,
130,12239,16335518.0,16346571.0,110525.8125,,,
130,12249,16025658.0,16031727.0,60686.5078125,,,
130,12259,15528990.0,15542450.0,134604.03125,,,
130,12269,14808939.0,14816407.0,74675.109375,,,
130,12279,14605688.0,14621093.0,154050.25,,,
130,12289,17819684.0,17839580.0,198957.890625,,,
130,12299,15502643.0,15519879.0,172364.359375,,,
130,12309,16065396.0,16072540.0,71438.9453125,,,
130,12313,,,,15926247.0,15928680.0,24343.0859375
131,12319,14584746.0,14596039.0,112934.140625,,,
131,12329,14059742.0,14069316.0,95744.3515625,,,
131,12339,14747072.0,14759506.0,124342.953125,,,
131,12349,15134447.0,15150209.0,157616.984375,,,
131,12359,15186868.0,15198461.0,115927.6015625,,,
131,12369,16254816.0,16266202.0,113859.6484375,,,
131,12379,15591420.0,15595221.0,38010.83984375,,,
131,12389,14362488.0,14368496.0,60080.609375,,,
131,12399,15077408.0,15103921.0,265126.59375,,,
131,12407,,,,15921634.0,15925581.0,39499.86328125
132,12409,16687508.0,16699838.0,123297.3203125,,,
132,12419,16045546.0,16056116.0,105702.3125,,,
132,12429,15609331.0,15627569.0,182375.015625,,,
132,12439,14216791.0,14224491.0,76997.4921875,,,
132,12449,16670246.0,16673637.0,33911.765625,,,
132,12459,16863464.0,16871716.0,82528.6328125,,,
132,12469,18139500.0,18144686.0,51858.0234375,,,
132,12479,16333536.0,16341744.0,82076.46875,,,
132,12489,16645643.0,16651320.0,56768.18359375,,,
132,12499,15052630.0,15063262.0,106322.7109375,,,
132,12501,,,,15878367.0,15881058.0,26891.357421875
133,12509,16011147.0,16015974.0,48266.75390625,,,
133,12519,15847878.0,15858575.0,106972.1484375,,,
133,12529,15326174.0,15333521.0,73467.1484375,,,
133,12539,14053098.0,14062845.0,97468.0390625,,,
133,12549,14379086.0,14401694.0,226084.5625,,,
133,12559,14672659.0,14679071.0,64116.8046875,,,
133,12569,16347486.0,16355622.0,81360.078125,,,
133,12579,14568998.0,14587423.0,184254.765625,,,
133,12589,14845238.0,14858271.0,130327.796875,,,
133,12595,,,,15858926.0,15861146.0,22197.560546875
134,12599,15371339.0,15381684.0,103453.9765625,,,
134,12609,15218404.0,15224717.0,63129.734375,,,
134,12619,15562335.0,15575291.0,129558.7734375,,,
134,12629,16001792.0,16012447.0,106551.1015625,,,
134,12639,15351096.0,15437390.0,862936.625,,,
134,12649,15677159.0,15686764.0,96051.3046875,,,
134,12659,15261494.0,15274304.0,128097.234375,,,
134,12669,14563940.0,14580775.0,168349.859375,,,
134,12679,16586550.0,16599618.0,130682.4296875,,,
134,12689,15824130.0,15836767.0,126374.96875,,,
134,12689,,,,15820837.0,15824029.0,31917.46484375
135,12699,16513920.0,16542605.0,286846.0,,,
135,12709,15248603.0,15272112.0,235091.46875,,,
135,12719,15438403.0,15449299.0,108956.1328125,,,
135,12729,13993776.0,14009742.0,159658.921875,,,
135,12739,16739426.0,16751233.0,118065.6484375,,,
135,12749,15321123.0,15341316.0,201932.421875,,,
135,12759,15610568.0,15624015.0,134467.875,,,
135,12769,16348272.0,16360519.0,122465.4296875,,,
135,12779,16280526.0,16290308.0,97817.3125,,,
135,12783,,,,15854559.0,15857066.0,25072.548828125
136,12789,15797098.0,15813419.0,163205.140625,,,
136,12799,16099344.0,16117900.0,185555.609375,,,
136,12809,15329355.0,15340962.0,116065.9765625,,,
136,12819,16957084.0,16971328.0,142443.09375,,,
136,12829,14455846.0,14465695.0,98494.8984375,,,
136,12839,15162515.0,15175380.0,128645.8125,,,
136,12849,16900946.0,16909332.0,83859.7734375,,,
136,12859,16006024.0,16031259.0,252348.9375,,,
136,12869,16455456.0,16473340.0,178842.6875,,,
136,12877,,,,15779967.0,15783666.0,36939.76171875
137,12879,15604107.0,15615162.0,110552.90625,,,
137,12889,14754526.0,14764987.0,104611.8671875,,,
137,12899,14999982.0,15017734.0,177518.65625,,,
137,12909,15750468.0,15766186.0,157181.65625,,,
137,12919,14885590.0,14900378.0,147880.59375,,,
137,12929,15200912.0,15207443.0,65308.38671875,,,
137,12939,16205376.0,16215630.0,102542.015625,,,
137,12949,16147694.0,16168679.0,209851.9375,,,
137,12959,16515272.0,16529674.0,144024.265625,,,
137,12969,14693720.0,14699886.0,61661.4765625,,,
137,12971,,,,15812502.0,15815743.0,32479.2421875
138,12979,13707460.0,13718086.0,106262.140625,,,
138,12989,15045494.0,15075120.0,296255.1875,,,
138,12999,15081942.0,15088028.0,60861.33984375,,,
138,13009,15841314.0,15847615.0,63005.93359375,,,
138,13019,14666440.0,14681116.0,146760.625,,,
138,13029,14993360.0,15005409.0,120493.0,,,
138,13039,17025292.0,17049826.0,245346.4375,,,
138,13049,15528474.0,15547670.0,191962.5,,,
138,13059,15469235.0,15481733.0,124984.6796875,,,
138,13065,,,,15646104.0,15649722.0,36235.30859375
139,13069,14783990.0,14787970.0,39795.6015625,,,
139,13079,16736570.0,16742057.0,54871.68359375,,,
139,13089,14658515.0,14669713.0,111979.75,,,
139,13099,16119470.0,16132908.0,134383.40625,,,
139,13109,13754726.0,13762373.0,76470.6484375,,,
139,13119,14819282.0,14829778.0,104955.1953125,,,
139,13129,15085918.0,15104120.0,182023.921875,,,
139,13139,16655407.0,16691302.0,358947.75,,,
139,13149,16438163.0,16452361.0,141982.953125,,,
139,13159,16212688.0,16236748.0,240597.875,,,
139,13159,,,,15664331.0,15670058.0,57253.69140625
140,13169,15970424.0,15991474.0,210500.40625,,,
140,13179,15907888.0,15916216.0,83281.1328125,,,
140,13189,14997450.0,15009337.0,118870.296875,,,
140,13199,14178243.0,14186212.0,79685.6015625,,,
140,13209,14991066.0,14996605.0,55393.44921875,,,
140,13219,16283814.0,16303481.0,196670.921875,,,
140,13229,16607358.0,16614572.0,72136.9296875,,,
140,13239,14306143.0,14314260.0,81166.359375,,,
140,13249,13740627.0,13752858.0,122309.7109375,,,
140,13253,,,,15608975.0,15612307.0,33268.66015625
